Data set,Hidden Layers,h1 nodes,h2 nodes,learning rate,momentum,batch size,batches,epochs,loss1,loss2,
glass,2,4,4,0.001,0,10,20,10000,76.25541125541126,81.81818181818183
glass,2,4,4,0.0001,0,10,20,10000,19.393939393939394,36.36363636363637
glass,0,0,0,0.01,0,50,4,50000,81.8181818181818,81.81818181818183
glass,2,4,4,1e-05,0,10,20,10000,19.393939393939394,36.36363636363637
glass,2,4,4,0.1,0,5,39,10000,28.787878787878785,40.909090909090914
glass,0,0,0,0.1,0,20,10,50000,67.66233766233766,68.18181818181817
glass,0,0,0,0.01,0,20,10,50000,81.8181818181818,81.81818181818183
glass,2,4,4,0.01,0,5,39,10000,44.08432147562583,54.54545454545454
glass,0,0,0,0.001,0,50,4,50000,70.99567099567099,72.72727272727273
glass,2,4,4,0.001,0,5,39,10000,76.25541125541126,81.81818181818183
glass,1,4,0,0.1,0,2,96,10000,37.34750098386462,45.45454545454545
glass,2,4,4,0.001,0,5,39,10000,71.92640692640691,77.27272727272727
glass,1,4,0,0.01,0,2,96,10000,53.039485766758496,54.54545454545454
glass,1,4,0,0.001,0,2,96,10000,81.45743145743147,81.81818181818183
glass,2,4,4,0.0001,0,5,39,10000,19.393939393939394,36.36363636363637
glass,0,0,0,0.001,0,50,4,50000,70.99567099567099,72.72727272727273
glass,1,4,0,0.001,0,2,96,10000,79.71342383107088,81.81818181818183
glass,0,0,0,0.001,0,20,10,50000,75.54112554112552,77.27272727272727
glass,2,4,4,1e-05,0,5,39,10000,19.393939393939394,36.36363636363637
glass,1,4,0,0.0001,0,2,96,10000,67.17827626918536,72.72727272727273
glass,0,0,0,0.1,0,10,20,50000,54.87734487734488,54.54545454545454
glass,1,4,0,1e-05,0,2,96,10000,19.393939393939394,36.36363636363637
glass,0,0,0,0.0001,0,50,4,50000,75.97402597402598,77.27272727272727
glass,0,0,0,0.01,0,10,20,50000,73.01587301587301,72.72727272727273
glass,0,0,0,0.001,0,20,10,50000,75.54112554112552,77.27272727272727
glass,0,0,0,1e-05,0,50,4,50000,47.768595041322314,54.54545454545454
glass,0,0,0,0.001,0,10,20,50000,71.2121212121212,72.72727272727273
glass,0,0,0,0.0001,0,20,10,50000,75.97402597402598,77.27272727272727
glass,0,0,0,1e-05,0,20,10,50000,47.768595041322314,54.54545454545454
glass,1,4,0,0.1,0,50,4,50000,1.5151515151515154,9.090909090909092
glass,0,0,0,0.001,0,10,20,50000,71.2121212121212,72.72727272727273
glass,0,0,0,0.0001,0,10,20,50000,71.2121212121212,72.72727272727273
glass,0,0,0,0.1,0,5,39,50000,81.86409550045911,81.81818181818183
glass,1,4,0,0.01,0,50,4,50000,48.75308104973177,50.0
glass,0,0,0,1e-05,0,10,20,50000,47.768595041322314,54.54545454545454
glass,0,0,0,0.01,0,5,39,50000,81.8181818181818,81.81818181818183
glass,2,4,4,0.1,0,2,96,10000,19.393939393939394,36.36363636363637
glass,1,4,0,0.1,0,20,10,50000,56.088516746411486,59.09090909090909
glass,0,0,0,0.001,0,5,39,50000,70.99567099567099,72.72727272727273
glass,2,4,4,0.01,0,2,96,10000,50.3896103896104,54.54545454545454
glass,2,4,4,0.001,0,2,96,10000,75.85596221959857,81.81818181818183
glass,1,4,0,0.001,0,50,4,50000,67.08972845336481,72.72727272727273
glass,1,4,0,0.01,0,20,10,50000,60.558213716108455,63.63636363636363
glass,2,4,4,0.001,0,2,96,10000,67.43801652892562,72.72727272727273
glass,0,0,0,0.001,0,5,39,50000,70.99567099567099,72.72727272727273
glass,2,4,4,0.0001,0,2,96,10000,19.393939393939394,36.36363636363637
glass,2,4,4,1e-05,0,2,96,10000,19.393939393939394,36.36363636363637
glass,1,4,0,0.001,0,50,4,50000,79.51896588260223,81.81818181818183
glass,0,0,0,0.0001,0,5,39,50000,75.97402597402598,77.27272727272727
glass,1,4,0,0.001,0,20,10,50000,72.6911976911977,72.72727272727273
glass,0,0,0,1e-05,0,5,39,50000,47.52791068580542,54.54545454545454
glass,1,4,0,0.0001,0,50,4,50000,76.25541125541126,81.81818181818183
glass,1,4,0,0.1,0,10,20,50000,27.865612648221344,40.909090909090914
glass,1,4,0,1e-05,0,50,4,50000,37.52913752913752,50.0
glass,1,4,0,0.001,0,20,10,50000,66.77956030897208,68.18181818181817
glass,1,4,0,0.01,0,10,20,50000,63.03030303030304,63.63636363636363
glass,1,4,0,0.0001,0,20,10,50000,84.03778040141675,86.36363636363636
glass,1,4,0,1e-05,0,20,10,50000,49.772727272727266,54.54545454545454
glass,1,4,0,0.001,0,10,20,50000,65.25974025974027,68.18181818181817
glass,2,4,4,0.1,0,50,4,50000,19.393939393939394,36.36363636363637
glass,1,4,0,0.001,0,10,20,50000,46.976946498477595,54.54545454545454
glass,2,4,4,0.01,0,50,4,50000,27.865612648221344,40.909090909090914
glass,1,4,0,0.0001,0,10,20,50000,89.13419913419912,90.9090909090909
glass,2,4,4,0.1,0,20,10,50000,40.65656565656566,50.0
glass,1,4,0,1e-05,0,10,20,50000,39.42307692307692,50.0
glass,0,0,0,0.1,0,2,96,50000,75.16796928561635,77.27272727272727
glass,0,0,0,0.01,0,2,96,50000,81.8181818181818,81.81818181818183
glass,0,0,0,0.001,0,2,96,50000,75.43534896476072,77.27272727272727
glass,1,4,0,0.1,0,5,39,50000,53.246753246753244,59.09090909090909
glass,2,4,4,0.01,0,20,10,50000,55.72314049586776,59.09090909090909
glass,1,4,0,0.01,0,5,39,50000,61.24267888973771,63.63636363636363
glass,2,4,4,0.001,0,50,4,50000,65.15151515151516,68.18181818181817
glass,0,0,0,0.001,0,2,96,50000,75.43534896476072,77.27272727272727
glass,0,0,0,0.0001,0,2,96,50000,75.97402597402598,77.27272727272727
glass,1,4,0,0.001,0,5,39,50000,65.06238859180036,63.63636363636363
glass,0,0,0,1e-05,0,2,96,50000,47.768595041322314,54.54545454545454
glass,2,4,4,0.001,0,50,4,50000,62.37373737373737,63.63636363636363
glass,1,4,0,0.001,0,5,39,50000,74.84848484848484,77.27272727272727
glass,2,4,4,0.0001,0,50,4,50000,71.92640692640691,77.27272727272727
glass,2,4,4,0.1,0,10,20,50000,19.393939393939394,36.36363636363637
glass,2,4,4,0.001,0,20,10,50000,75.34011443102351,77.27272727272727
glass,1,4,0,0.0001,0,5,39,50000,67.36596736596735,72.72727272727273
glass,2,4,4,0.01,0,10,20,50000,33.41535657325131,40.909090909090914
glass,2,4,4,0.001,0,20,10,50000,52.83931754519989,54.54545454545454
glass,1,4,0,1e-05,0,5,39,50000,20.909090909090907,31.818181818181817
glass,2,4,4,0.0001,0,20,10,50000,71.92640692640691,77.27272727272727
glass,2,4,4,1e-05,0,50,4,50000,19.393939393939394,36.36363636363637
glass,2,4,4,0.001,0,10,20,50000,37.52913752913752,50.0
glass,2,4,4,0.001,0,10,20,50000,64.61760461760461,63.63636363636363
glass,2,4,4,1e-05,0,20,10,50000,19.393939393939394,36.36363636363637
glass,2,4,4,0.0001,0,10,20,50000,71.92640692640691,77.27272727272727
glass,2,4,4,1e-05,0,10,20,50000,19.393939393939394,36.36363636363637
glass,2,4,4,0.01,0,5,39,50000,47.30921252660382,59.09090909090909
glass,2,4,4,0.001,0,5,39,50000,58.89037433155079,63.63636363636363
glass,2,4,4,0.1,0,5,39,50000,42.579642579642574,54.54545454545454
glass,2,4,4,0.001,0,5,39,50000,80.9163059163059,81.81818181818183
glass,1,4,0,0.1,0,2,96,50000,71.72373081463991,77.27272727272727
glass,2,4,4,1e-05,0,5,39,50000,19.393939393939394,36.36363636363637
glass,1,4,0,0.01,0,2,96,50000,54.08432147562582,59.09090909090909
glass,1,4,0,0.0001,0,2,96,50000,75.93240093240094,81.81818181818183
glass,1,4,0,0.001,0,2,96,50000,66.96146990264637,68.18181818181817
glass,2,4,4,0.0001,0,5,39,50000,71.4069264069264,77.27272727272727
glass,1,4,0,0.001,0,2,96,50000,67.55050505050507,68.18181818181817
glass,1,4,0,1e-05,0,2,96,50000,25.78103011539544,36.36363636363637
glass,2,4,4,0.1,0,2,96,50000,11.688311688311687,27.27272727272727
glass,2,4,4,0.01,0,2,96,50000,30.02754820936639,40.909090909090914
glass,2,4,4,0.001,0,2,96,50000,70.9218885689474,72.72727272727273
glass,2,4,4,0.001,0,2,96,50000,75.18143621084798,77.27272727272727
glass,2,4,4,0.0001,0,2,96,50000,71.4069264069264,77.27272727272727
glass,2,4,4,1e-05,0,2,96,50000,19.393939393939394,36.36363636363637

forestfires,0,0,0,0.001,0,50,10,5000,0.16337510323327806,0.04141866084966493
forestfires,0,0,0,0.0001,0,50,10,5000,0.15432178706388078,0.04010185485463328
forestfires,0,0,0,0.01,0,50,10,5000,0.16532813610585745,0.04302343836425283
forestfires,0,0,0,0.001,0,50,10,5000,0.16332396102854002,0.04141436666065662
forestfires,0,0,0,0.1,0,50,10,5000,0.17247633555732556,0.043731328537708315
forestfires,0,0,0,1e-05,0,50,10,5000,0.16380344936231234,0.041791889185904964
forestfires,0,0,0,0.001,0,20,24,5000,0.1635973281389347,0.04145288918180246
forestfires,0,0,0,0.001,0,20,24,5000,0.16339830060375052,0.0414131776616084
forestfires,0,0,0,0.1,0,20,24,5000,0.1746074233293457,0.04433060385455582
forestfires,0,0,0,0.01,0,20,24,5000,0.1663745125324973,0.042985295030591154
forestfires,0,0,0,0.0001,0,20,24,5000,0.15445991811949378,0.04009393731682889
forestfires,0,0,0,1e-05,0,20,24,5000,0.16358365180394743,0.041735868044973465
forestfires,1,6,0,0.1,0,50,10,5000,0.16681577585180693,0.0428521103331892
forestfires,0,0,0,0.001,0,10,47,5000,0.16376668831306998,0.041476986789446196
forestfires,0,0,0,0.001,0,10,47,5000,0.163815494758831,0.04148738446993826
forestfires,0,0,0,0.01,0,10,47,5000,0.1654668743428363,0.042960146432612395
forestfires,0,0,0,0.1,0,10,47,5000,0.1742621177646832,0.04438653919334394
forestfires,0,0,0,1e-05,0,10,47,5000,0.16317927210937486,0.041636563998166724
forestfires,0,0,0,0.0001,0,10,47,5000,0.154674663889801,0.04008836343346454
forestfires,1,6,0,0.01,0,50,10,5000,0.16852498729055312,0.04273455558699462
forestfires,1,6,0,0.001,0,50,10,5000,0.16319642482781216,0.04097467500723877
forestfires,1,6,0,0.1,0,20,24,5000,0.16662177330395686,0.0426735067624468
forestfires,1,6,0,0.001,0,50,10,5000,0.16207632561863464,0.040727084686945095
forestfires,1,6,0,0.001,0,20,24,5000,0.1620482650249868,0.040719746672778244
forestfires,1,6,0,0.01,0,20,24,5000,0.1685296996517807,0.0427374535075485
forestfires,0,0,0,0.1,0,5,93,5000,0.16681852879061032,0.04279423010585704
forestfires,0,0,0,0.01,0,5,93,5000,0.16697224779374598,0.04301024061832533
forestfires,0,0,0,0.001,0,5,93,5000,0.16403524457050772,0.041515681230654425
forestfires,0,0,0,1e-05,0,5,93,5000,0.1624314029314724,0.04145985093902942
forestfires,0,0,0,0.001,0,5,93,5000,0.16407309548556062,0.041519281947787735
forestfires,0,0,0,0.0001,0,5,93,5000,0.15509005199726805,0.040080016214347994
forestfires,1,6,0,0.0001,0,50,10,5000,0.16034647262142332,0.040519100923925064
forestfires,1,6,0,0.001,0,20,24,5000,0.16222725782795375,0.04074423890042781
forestfires,1,6,0,0.1,0,10,47,5000,0.16740772046853614,0.0429973593653788
forestfires,1,6,0,0.01,0,10,47,5000,0.1684836682412868,0.04273883921014582
forestfires,1,6,0,0.0001,0,20,24,5000,0.16033844758405047,0.04051988765218416
forestfires,1,6,0,1e-05,0,50,10,5000,0.17587061577938629,0.04359723271169348
forestfires,1,6,0,0.001,0,10,47,5000,0.16199332180365947,0.04070747572956189
forestfires,2,6,6,0.1,0,50,10,5000,0.15893829563260192,0.04247979709810136
forestfires,1,6,0,1e-05,0,20,24,5000,0.17549978518330084,0.0434913690846535
forestfires,1,6,0,0.001,0,10,47,5000,0.161955474744706,0.04070297820884705
forestfires,1,6,0,0.0001,0,10,47,5000,0.16042513055919766,0.04050597764325072
forestfires,2,6,6,0.01,0,50,10,5000,0.1621014223069806,0.040736965428205485
forestfires,2,6,6,0.1,0,20,24,5000,0.16331252370631763,0.04222532484202156
forestfires,1,6,0,1e-05,0,10,47,5000,0.17495206713973535,0.04333818263213133
forestfires,1,6,0,0.1,0,5,93,5000,0.16707710758819716,0.04274541199076531
forestfires,2,6,6,0.01,0,20,24,5000,0.1625038707136858,0.04081291567263368
forestfires,2,6,6,0.001,0,50,10,5000,0.16078037350524668,0.04051206252147609
forestfires,1,6,0,0.01,0,5,93,5000,0.16848724987826436,0.042749426447052416
forestfires,1,6,0,0.001,0,5,93,5000,0.16183601416000917,0.040681191233530464
forestfires,0,0,0,0.001,0,2,233,5000,0.16490617359025062,0.04165246271221961
forestfires,0,0,0,0.0001,0,2,233,5000,0.15617196625355353,0.04007638732768417
forestfires,0,0,0,0.1,0,2,233,5000,0.17377395494807982,0.04421983323344865
forestfires,0,0,0,0.001,0,2,233,5000,0.1649211610954363,0.04165459974315947
forestfires,0,0,0,0.01,0,2,233,5000,0.16766047109242177,0.04299434562398882
forestfires,0,0,0,1e-05,0,2,233,5000,0.16112483804559816,0.04103502635435282
forestfires,2,6,6,0.001,0,20,24,5000,0.1607259337239408,0.04049611632858186
forestfires,2,6,6,0.001,0,50,10,5000,0.16077243775248115,0.040506830701446075
forestfires,1,6,0,0.0001,0,5,93,5000,0.16047613164752597,0.04053358007370991
forestfires,1,6,0,0.001,0,5,93,5000,0.1618270207056108,0.04068044890266108
forestfires,2,6,6,0.1,0,10,47,5000,0.1653292884074474,0.042187136009187776
forestfires,2,6,6,0.01,0,10,47,5000,0.16180087488734549,0.04070339819287234
forestfires,2,6,6,0.0001,0,50,10,5000,0.1607572557650994,0.04049159197360482
forestfires,1,6,0,1e-05,0,5,93,5000,0.18044111377599395,0.04500378891252177
forestfires,2,6,6,0.001,0,20,24,5000,0.16082770628975418,0.04051518382131249
forestfires,2,6,6,1e-05,0,50,10,5000,0.1872873019060602,0.04698437781162804
forestfires,0,0,0,0.1,0,50,10,10000,0.16121467352471966,0.04230715233184002
forestfires,2,6,6,0.001,0,10,47,5000,0.16075078807940452,0.04051184952514985
forestfires,2,6,6,0.0001,0,20,24,5000,0.16070219056133375,0.04048845704634635
forestfires,0,0,0,0.1,0,20,24,10000,0.1591717719213232,0.04796176574732789
forestfires,2,6,6,1e-05,0,20,24,5000,0.18056760935035487,0.044838235328418644
forestfires,0,0,0,0.01,0,50,10,10000,0.16610077432634476,0.0431837073634164
forestfires,0,0,0,0.01,0,20,24,10000,0.16493751052891056,0.043634399529507505
forestfires,0,0,0,0.1,0,10,47,10000,0.16964099943522382,0.043683772390224106
forestfires,2,6,6,0.001,0,10,47,5000,0.16076412263148032,0.040501206877831694
forestfires,0,0,0,0.001,0,50,10,10000,0.16437799362491917,0.042020053663407976
forestfires,0,0,0,0.001,0,20,24,10000,0.16457729095208132,0.04209497295275618
forestfires,0,0,0,0.01,0,10,47,10000,0.16704116539959563,0.04314250036260608
forestfires,2,6,6,0.0001,0,10,47,5000,0.16072387966136362,0.04049055134680487
forestfires,2,6,6,1e-05,0,10,47,5000,0.18758444285176898,0.04706933741161219
forestfires,2,6,6,0.1,0,5,93,5000,0.16178523346103726,0.04063741312853587
forestfires,0,0,0,0.001,0,50,10,10000,0.16460112906352012,0.04207880612032741
forestfires,2,6,6,0.01,0,5,93,5000,0.1621995255851481,0.04076126456551112
forestfires,0,0,0,0.001,0,10,47,10000,0.16524123720542927,0.0422198449051596
forestfires,0,0,0,0.001,0,20,24,10000,0.16457757531376738,0.04204339498266361
forestfires,0,0,0,0.1,0,5,93,10000,0.16588023594839182,0.04273801717111457
forestfires,0,0,0,0.0001,0,50,10,10000,0.15662208676267322,0.039862804594178444
forestfires,2,6,6,0.001,0,5,93,5000,0.16076862793388377,0.04051253151966128
forestfires,0,0,0,0.0001,0,20,24,10000,0.15660219711734236,0.03993946501110744
forestfires,0,0,0,0.001,0,10,47,10000,0.1651936629318663,0.04227050233526948
forestfires,0,0,0,1e-05,0,50,10,10000,0.15268886717904467,0.039768538030808084
forestfires,0,0,0,0.01,0,5,93,10000,0.1670115558144034,0.04304848496515497
forestfires,1,6,0,0.1,0,2,233,5000,0.17183570249394775,0.04331758773745987
forestfires,0,0,0,1e-05,0,20,24,10000,0.15537383232170518,0.040924265587930816
forestfires,0,0,0,0.0001,0,10,47,10000,0.15781485510933876,0.040295991039706706
forestfires,2,6,6,0.001,0,5,93,5000,0.1607735707915877,0.040512861994546574
forestfires,1,6,0,0.01,0,2,233,5000,0.16788115095477588,0.04277436870840938
forestfires,0,0,0,0.001,0,5,93,10000,0.16545525468226782,0.04221726905337277
forestfires,2,6,6,0.0001,0,5,93,5000,0.16074456340298124,0.04050802134719039
forestfires,1,6,0,0.001,0,2,233,5000,0.16148562869532956,0.04061808446332865
forestfires,0,0,0,1e-05,0,10,47,10000,0.15442767191490625,0.040430545629232637
forestfires,1,6,0,0.1,0,50,10,10000,0.16590732414202247,0.0423603763310529
forestfires,2,6,6,1e-05,0,5,93,5000,0.1853653374539493,0.04630678787718343
forestfires,1,6,0,0.001,0,2,233,5000,0.1614932959123064,0.0406184849269243
forestfires,0,0,0,0.001,0,5,93,10000,0.16544837710295673,0.04214425749574913
forestfires,1,6,0,0.0001,0,2,233,5000,0.15956788292856838,0.04030878382330793
forestfires,1,6,0,0.01,0,50,10,10000,0.16764160506722373,0.04295195811220667
forestfires,0,0,0,0.0001,0,5,93,10000,0.1582075710053611,0.040301893497330835
forestfires,1,6,0,1e-05,0,2,233,5000,0.17644660379365712,0.04377832554072524
forestfires,1,6,0,0.1,0,20,24,10000,0.16636679727747775,0.04211697151310235
forestfires,1,6,0,0.001,0,50,10,10000,0.16547782924643556,0.041526021807921976
forestfires,1,6,0,0.01,0,20,24,10000,0.1668804988310627,0.04285847721152562
forestfires,0,0,0,1e-05,0,5,93,10000,0.15498984813634095,0.04037481316204603
forestfires,1,6,0,0.001,0,50,10,10000,0.16565862715543606,0.04150305819320188
forestfires,1,6,0,0.001,0,20,24,10000,0.16537346413787785,0.04148915587266617
forestfires,1,6,0,0.0001,0,50,10,10000,0.16092958511111322,0.04056766069509233
forestfires,1,6,0,0.001,0,20,24,10000,0.16560121741373296,0.04154799586330912
forestfires,1,6,0,0.1,0,10,47,10000,0.17865000559133132,0.04640729675849925
forestfires,1,6,0,0.01,0,10,47,10000,0.1678951166402685,0.04283651785462145
forestfires,0,0,0,0.1,0,2,233,10000,0.168128386499195,0.04315998080980002
forestfires,1,6,0,0.0001,0,20,24,10000,0.1606787193401485,0.04054645889100618
forestfires,1,6,0,1e-05,0,50,10,10000,0.16641375392222907,0.041235660739517004
forestfires,1,6,0,0.001,0,10,47,10000,0.1653915928771357,0.04153002710258109
forestfires,1,6,0,0.001,0,10,47,10000,0.16552408251945103,0.04153815793951813
forestfires,0,0,0,0.01,0,2,233,10000,0.16763920969426954,0.04303270319635312
forestfires,1,6,0,1e-05,0,20,24,10000,0.16428186858980023,0.040769056705908094
forestfires,0,0,0,0.001,0,2,233,10000,0.16661506296965614,0.04226223542440345
forestfires,1,6,0,0.0001,0,10,47,10000,0.16148023722956373,0.040782464243450056
forestfires,0,0,0,0.001,0,2,233,10000,0.16647741165671098,0.04237224266430043
forestfires,2,6,6,0.1,0,50,10,10000,0.1842241548660789,0.04771520633708859
forestfires,2,6,6,0.1,0,2,233,5000,0.16130129967256474,0.04054094635998612
forestfires,0,0,0,0.0001,0,2,233,10000,0.1592466373122364,0.04034160507422284
forestfires,1,6,0,0.1,0,5,93,10000,0.1665667991194407,0.04237254166954908
forestfires,2,6,6,0.01,0,2,233,5000,0.16176004022137902,0.04067127433814615
forestfires,1,6,0,1e-05,0,10,47,10000,0.1653541025333786,0.04113254776680194
forestfires,2,6,6,0.01,0,50,10,10000,0.16704971338663888,0.04212775581082779
forestfires,2,6,6,0.1,0,20,24,10000,0.15954485160187834,0.04254456268822202
forestfires,1,6,0,0.01,0,5,93,10000,0.16758757964017368,0.042870760297974965
forestfires,0,0,0,1e-05,0,2,233,10000,0.15491990560555802,0.040194915177388005
forestfires,2,6,6,0.001,0,2,233,5000,0.16072388914649713,0.04050515033608185
forestfires,1,6,0,0.001,0,5,93,10000,0.16512925114707225,0.041459447563333765
forestfires,2,6,6,0.001,0,50,10,10000,0.16082255185430774,0.04051269622441898
forestfires,2,6,6,0.001,0,2,233,5000,0.1607074435149545,0.0404979139314791
forestfires,1,6,0,0.001,0,5,93,10000,0.16581550494982755,0.04167199122459772
forestfires,2,6,6,0.01,0,20,24,10000,0.16896059207489966,0.042710484652457914
forestfires,2,6,6,0.0001,0,2,233,5000,0.16071939155911252,0.04050525447840341
forestfires,2,6,6,0.001,0,50,10,10000,0.16083710301148305,0.04052491333567396
forestfires,1,6,0,0.0001,0,5,93,10000,0.1601687658313478,0.04041457546921944
forestfires,2,6,6,1e-05,0,2,233,5000,0.1798086696070146,0.04458789272663601
forestfires,2,6,6,0.0001,0,50,10,10000,0.1607233047782561,0.040500323219119644
forestfires,2,6,6,0.001,0,20,24,10000,0.16076675258729323,0.040507745502045035
forestfires,2,6,6,0.1,0,10,47,10000,0.1616442471470432,0.04192526879200585
forestfires,1,6,0,1e-05,0,5,93,10000,0.164983215325202,0.040958902009079846
forestfires,2,6,6,0.001,0,20,24,10000,0.16065308090275973,0.04047452365108007
forestfires,2,6,6,1e-05,0,50,10,10000,0.1661400663527573,0.041155202714216445
forestfires,2,6,6,0.01,0,10,47,10000,0.16807357095627945,0.042728433986630204
forestfires,2,6,6,0.0001,0,20,24,10000,0.16074359101598518,0.04050060859700844
forestfires,2,6,6,1e-05,0,20,24,10000,0.16761748267459,0.041463628751577594
forestfires,0,0,0,0.1,0,50,10,50000,0.16686522829113493,0.04350772160024961
forestfires,2,6,6,0.001,0,10,47,10000,0.16075508797054533,0.04049682907617678
forestfires,2,6,6,0.001,0,10,47,10000,0.1607834716376653,0.04050847626680546
forestfires,2,6,6,0.0001,0,10,47,10000,0.1607160792091172,0.04050390897047657
forestfires,0,0,0,0.01,0,50,10,50000,0.16499893458532622,0.04443465616495901
forestfires,2,6,6,1e-05,0,10,47,10000,0.16752328934028016,0.04143970922540378
forestfires,0,0,0,0.1,0,20,24,50000,0.16617536137246688,0.043846484585425276
forestfires,2,6,6,0.1,0,5,93,10000,0.17296206986670606,0.04299037477163999
forestfires,0,0,0,0.01,0,20,24,50000,0.16531634486631186,0.044344330905244714
forestfires,0,0,0,0.001,0,50,10,50000,0.1657207004248601,0.0430625789676303
forestfires,2,6,6,0.01,0,5,93,10000,0.16761628968718945,0.04247732595069053
forestfires,2,6,6,0.001,0,5,93,10000,0.16082114640709969,0.040511379448678816
forestfires,1,6,0,0.1,0,2,233,10000,0.15303166315806666,0.042185696467596595
forestfires,0,0,0,0.001,0,50,10,50000,0.16645847257938348,0.04305940152078697
forestfires,1,6,0,0.01,0,2,233,10000,0.16614202069009282,0.04277023727751403
forestfires,2,6,6,0.001,0,5,93,10000,0.1607956027920861,0.040503711281525474
forestfires,0,0,0,0.001,0,20,24,50000,0.16611297755054402,0.04303991707660099
forestfires,0,0,0,0.1,0,10,47,50000,0.16549895260985253,0.04536237804388813
forestfires,2,6,6,0.0001,0,5,93,10000,0.16073527466127477,0.040501406209294294
forestfires,1,6,0,0.001,0,2,233,10000,0.16521031864748265,0.04153387994183445
forestfires,1,6,0,0.001,0,2,233,10000,0.1644545211761117,0.04127890942815504
forestfires,2,6,6,1e-05,0,5,93,10000,0.16820570293646342,0.04159168880413726
forestfires,0,0,0,0.01,0,10,47,50000,0.16656551751836524,0.04298790326553574
forestfires,1,6,0,0.0001,0,2,233,10000,0.16081505928985965,0.04055815234013941
forestfires,0,0,0,0.0001,0,50,10,50000,0.16391807649405904,0.04172299167525362
forestfires,0,0,0,0.001,0,20,24,50000,0.1666053191517502,0.043050362856872124
forestfires,1,6,0,1e-05,0,2,233,10000,0.16488133267727215,0.0409574376317017
forestfires,0,0,0,1e-05,0,50,10,50000,0.15489635564295842,0.04010263113043234
forestfires,0,0,0,0.001,0,10,47,50000,0.16702741374313917,0.04305180331981801
forestfires,0,0,0,0.0001,0,20,24,50000,0.1634880714161646,0.04146062685770996
forestfires,0,0,0,1e-05,0,20,24,50000,0.15598396713283327,0.0405329302598906
forestfires,0,0,0,0.001,0,10,47,50000,0.16652999838137258,0.04304169784910403
forestfires,1,6,0,0.1,0,50,10,50000,0.161364438967035,0.04054595202420423
forestfires,0,0,0,0.0001,0,10,47,50000,0.16356053276537377,0.04146511144396926
forestfires,1,6,0,0.01,0,50,10,50000,0.16700250435131583,0.04334948908709101
forestfires,0,0,0,0.1,0,5,93,50000,0.16481703714722296,0.042518763642471785
forestfires,0,0,0,1e-05,0,10,47,50000,0.1550685746755317,0.03979930444980572
forestfires,0,0,0,0.01,0,5,93,50000,0.16707258659340096,0.042891221603404035
forestfires,0,0,0,0.001,0,5,93,50000,0.1668972430280297,0.043032611505215056
forestfires,1,6,0,0.1,0,20,24,50000,0.16057627421093001,0.04048950238999816
forestfires,1,6,0,0.01,0,20,24,50000,0.16698011468622956,0.042865837365972506
forestfires,1,6,0,0.001,0,50,10,50000,0.1685284877569769,0.042746055338977934
forestfires,2,6,6,0.1,0,2,233,10000,0.15940987465788217,0.040430043386589634
forestfires,0,0,0,0.001,0,5,93,50000,0.16682680882673662,0.0430326008766031
forestfires,2,6,6,0.01,0,2,233,10000,0.1641248945520536,0.041168300627778515
forestfires,2,6,6,0.001,0,2,233,10000,0.16088707412119793,0.04052115338008206
forestfires,1,6,0,0.001,0,50,10,50000,0.16847846394226904,0.04276279216861699
forestfires,0,0,0,0.0001,0,5,93,50000,0.16435934881482334,0.04158955676859161
forestfires,2,6,6,0.001,0,2,233,10000,0.1607888717926194,0.0405113511905882
forestfires,2,6,6,0.0001,0,2,233,10000,0.16073495334553436,0.0405024591856205
forestfires,0,0,0,1e-05,0,5,93,50000,0.1548728960320262,0.03995682212022903
forestfires,2,6,6,1e-05,0,2,233,10000,0.1654613106804509,0.041051812382843694
forestfires,1,6,0,0.001,0,20,24,50000,0.1685868401957284,0.04274138329217379
forestfires,1,6,0,0.0001,0,50,10,50000,0.16297681360250998,0.040853353650385386
forestfires,1,6,0,0.1,0,10,47,50000,0.16072000493758754,0.040498818265778086
forestfires,1,6,0,0.001,0,20,24,50000,0.16862578260988517,0.04277090282115072
forestfires,1,6,0,0.01,0,10,47,50000,0.16668623502285676,0.04282517216868752
forestfires,1,6,0,1e-05,0,50,10,50000,0.16040278511617573,0.040599400020378776
forestfires,1,6,0,0.0001,0,20,24,50000,0.16289999574809727,0.04089169179587258
forestfires,1,6,0,0.001,0,10,47,50000,0.16877041040360485,0.04275179157998743
forestfires,1,6,0,1e-05,0,20,24,50000,0.15990925371559553,0.04035652264679353
forestfires,2,6,6,0.1,0,50,10,50000,0.16193243748036024,0.04141739350777669
forestfires,1,6,0,0.001,0,10,47,50000,0.1685710525931962,0.04274930569966934
forestfires,1,6,0,0.0001,0,10,47,50000,0.16288961695427423,0.040903645973755516
forestfires,2,6,6,0.01,0,50,10,50000,0.1670883012190053,0.04294871555963725
forestfires,2,6,6,0.1,0,20,24,50000,0.16250582346032125,0.04065096222917252
forestfires,0,0,0,0.1,0,2,233,50000,0.16791960162238947,0.043054742268796575
forestfires,1,6,0,1e-05,0,10,47,50000,0.1600006981156107,0.04040119082846204
forestfires,0,0,0,0.01,0,2,233,50000,0.1679330484358494,0.043036596998797874
forestfires,0,0,0,0.001,0,2,233,50000,0.16769273959981684,0.043037097296323025
forestfires,1,6,0,0.1,0,5,93,50000,0.1605517822947775,0.040487958470282845
forestfires,2,6,6,0.01,0,20,24,50000,0.16630284613141982,0.042705767529666476
